Malik Monk, 16.0, 9, 9.666666666666666, 26.0,
Malik Monk, 20.5, 9, 8.666666666666666, 18.0,
Malik Monk, 24.5, 9, 9.666666666666666, 11.0,
Malik Monk, 11.0, 9, 10.0, 0.0,
Malik Monk, 0, 9, 9.666666666666666, 0.0,
Malik Monk, 0, 9, 8.333333333333334, 0.0,
Malik Monk, 0, 9, 6.333333333333333, 19.0,
Malik Monk, 34.5, 9, 10.333333333333334, 36.0,
Malik Monk, 45.0, 9, 7.666666666666667, 40.0,
Malik Monk, 43.0, 9, 12.0, 20.0,
Malik Monk, 30.5, 9, 11.0, 19.0,
Malik Monk, 20.5, 9, 3.3333333333333335, 28.0,
Malik Monk, 36.0, 9, 4.333333333333333, 24.0,
Malik Monk, 13.5, 9, 6.333333333333333, 13.0,
Malik Monk, 22.5, 9, 10.333333333333334, 15.0,
Malik Monk, 15.0, 9, 8.333333333333334, 18.0,
Malik Monk, 34.5, 9, 7.0, 38.0,
Malik Monk, 47.0, 9, 5.333333333333333, 35.0,
Malik Monk, 37.0, 9, 8.0, 0.0,
Malik Monk, 39.0, 9, 4.666666666666667, 27.0,
Malik Monk, 41.0, 9, 9.333333333333334, 21.0,
Malik Monk, 33.5, 9, 6.666666666666667, 33.0,
Malik Monk, 32.5, 9, 8.333333333333334, 3.0,
Malik Monk, 35.0, 9, 12.0, 24.0,
Malik Monk, 22.5, 9, 12.666666666666666, 31.0,
Malik Monk, 28.5, 9, 11.666666666666666, 21.0,
Malik Monk, 24.5, 9, 10.333333333333334, 36.0,
Malik Monk, 28.5, 9, 5.333333333333333, 14.0,
Victor Wembanyama, 25.0, 13, 4.666666666666667, 26.0,
Victor Wembanyama, 31.0, 13, 6.0, 75.0,
Victor Wembanyama, 75.0, 13, 8.666666666666666, 28.0,
Victor Wembanyama, 52.0, 13, 6.333333333333333, 22.0,
Victor Wembanyama, 29.0, 13, 12.0, 37.0,
Victor Wembanyama, 61.0, 13, 9.0, 32.0,
Victor Wembanyama, 56.5, 13, 4.666666666666667, 0.0,
Victor Wembanyama, 0, 13, 7.666666666666667, 0.0,
Victor Wembanyama, 49.0, 13, 8.333333333333334, 35.0,
Victor Wembanyama, 45.0, 13, 7.666666666666667, 3.0,
Victor Wembanyama, 73.0, 13, 9.666666666666666, 22.0,
Victor Wembanyama, 31.0, 13, 11.666666666666666, 0.0,
Victor Wembanyama, 39.0, 13, 8.666666666666666, 37.0,
Victor Wembanyama, 48.5, 13, 11.0, 47.0,
Victor Wembanyama, 70.5, 13, 9.333333333333334, 52.0,
Victor Wembanyama, 66.0, 13, 7.666666666666667, 48.0,
Victor Wembanyama, 45.0, 13, 4.333333333333333, 32.0,
Victor Wembanyama, 50.0, 13, 6.0, 27.0,
Victor Wembanyama, 52.5, 13, 5.333333333333333, 48.0,
Victor Wembanyama, 44.5, 13, 8.666666666666666, 35.0,
Victor Wembanyama, 54.5, 13, 6.0, 40.0,
Victor Wembanyama, 36.5, 13, 4.666666666666667, 38.0,
Victor Wembanyama, 48.5, 13, 7.666666666666667, 33.0,
Victor Wembanyama, 56.5, 13, 10.0, 3.0,
Victor Wembanyama, 0, 13, 12.0, 27.0,
Victor Wembanyama, 40.0, 13, 9.333333333333334, 39.0,
Victor Wembanyama, 46.0, 13, 10.333333333333334, 39.0,
Victor Wembanyama, 50.0, 13, 10.0, 0.0,
Victor Wembanyama, 0, 13, 3.6666666666666665, 0.0,
Victor Wembanyama, 0, 13, 7.333333333333333, 0.0,
Jarrett Allen, 36.5, 1, 10.666666666666666, 23.0,
Jarrett Allen, 34.5, 1, 7.0, 26.0,
Jarrett Allen, 44.0, 1, 5.0, 8.0,
Jarrett Allen, 19.5, 1, 8.0, 35.0,
Jarrett Allen, 43.5, 1, 11.0, 7.0,
Jarrett Allen, 14.5, 1, 11.333333333333334, 17.0,
Jarrett Allen, 21.0, 1, 12.0, 25.0,
Jarrett Allen, 45.0, 1, 10.0, 10.0,
Jarrett Allen, 33.5, 1, 11.0, 15.0,
Jarrett Allen, 35.0, 1, 6.0, 9.0,
Jarrett Allen, 9.0, 1, 7.0, 8.0,
Jarrett Allen, 17.5, 1, 9.333333333333334, 28.0,
Jarrett Allen, 31.5, 1, 12.333333333333334, 9.0,
Jarrett Allen, 23.0, 1, 10.0, 24.0,
Jarrett Allen, 29.0, 1, 10.666666666666666, 12.0,
Jarrett Allen, 11.0, 1, 4.666666666666667, 22.0,
Jarrett Allen, 39.5, 1, 9.0, 27.0,
Jarrett Allen, 54.0, 1, 8.666666666666666, 18.0,
Jarrett Allen, 28.0, 1, 6.333333333333333, 50.0,
Jarrett Allen, 53.5, 1, 3.6666666666666665, 15.0,
Jarrett Allen, 29.0, 1, 6.333333333333333, 7.0,
Jarrett Allen, 17.5, 1, 5.666666666666667, 5.0,
Jarrett Allen, 34.5, 1, 6.0, 7.0,
Jarrett Allen, 17.0, 1, 9.333333333333334, 22.0,
Jarrett Allen, 29.5, 1, 6.0, 18.0,
Jarrett Allen, 27.0, 1, 9.0, 20.0,
Jarrett Allen, 32.5, 1, 9.666666666666666, 27.0,
Jarrett Allen, 34.5, 1, 7.666666666666667, 15.0,
Jarrett Allen, 34.5, 1, 5.666666666666667, 10.0,
Jarrett Allen, 24.5, 1, 7.666666666666667, 0.0,
Quentin Grimes, -0.5, 10, 13.0, 10.0,
Quentin Grimes, 10.5, 10, 7.666666666666667, -1.0,
Quentin Grimes, -1.0, 10, 4.333333333333333, 13.0,
Quentin Grimes, 8.5, 10, 8.0, 15.0,
Quentin Grimes, 9.5, 10, 7.333333333333333, 0.0,
Quentin Grimes, 18.0, 10, 11.666666666666666, 20.0,
Quentin Grimes, 17.5, 10, 9.333333333333334, 5.0,
Quentin Grimes, 21.0, 10, 9.333333333333334, 21.0,
Quentin Grimes, 20.5, 10, 7.0, 0.0,
Quentin Grimes, 25.0, 10, 10.0, 11.0,
Quentin Grimes, 20.0, 10, 11.666666666666666, 44.0,
Quentin Grimes, 29.5, 10, 9.0, 14.0,
Quentin Grimes, 11.5, 10, 4.333333333333333, 5.0,
Quentin Grimes, 11.0, 10, 7.333333333333333, 10.0,
Quentin Grimes, 24.0, 10, 9.666666666666666, 11.0,
Quentin Grimes, 16.5, 10, 10.666666666666666, 7.0,
Quentin Grimes, 20.0, 10, 4.0, 15.0,
Quentin Grimes, 15.0, 10, 4.0, 24.0,
Quentin Grimes, 30.0, 10, 6.333333333333333, 28.0,
Quentin Grimes, 31.5, 10, 7.333333333333333, 20.0,
Quentin Grimes, 8.5, 10, 9.666666666666666, 20.0,
Quentin Grimes, 24.0, 10, 7.0, 9.0,
Quentin Grimes, 9.0, 10, 6.0, 5.0,
Quentin Grimes, 6.5, 10, 11.666666666666666, 21.0,
Quentin Grimes, 24.5, 10, 5.666666666666667, 18.0,
Quentin Grimes, 11.0, 10, 8.666666666666666, 3.0,
Quentin Grimes, 15.0, 10, 7.333333333333333, 0.0,
Quentin Grimes, 0, 10, 8.333333333333334, 11.0,
Quentin Grimes, 22.0, 10, 7.666666666666667, 29.0,
Quentin Grimes, 38.5, 10, 6.333333333333333, 15.0,
De'Andre Hunter, 29.0, 8, 9.0, 0.0,
De'Andre Hunter, 0, 8, 10.333333333333334, 0.0,
De'Andre Hunter, 0, 8, 12.666666666666666, 0.0,
De'Andre Hunter, 0, 8, 6.333333333333333, 0.0,
De'Andre Hunter, 0, 8, 6.0, 0.0,
De'Andre Hunter, 0, 8, 8.666666666666666, 0.0,
De'Andre Hunter, 20.0, 8, 12.0, 0.0,
De'Andre Hunter, 28.0, 8, 8.333333333333334, 23.0,
De'Andre Hunter, 18.0, 8, 6.666666666666667, 11.0,
De'Andre Hunter, 13.0, 8, 5.333333333333333, 22.0,
De'Andre Hunter, 22.0, 8, 11.0, 3.0,
De'Andre Hunter, 20.0, 8, 4.0, 27.0,
De'Andre Hunter, 35.5, 8, 4.0, 15.0,
De'Andre Hunter, 17.5, 8, 8.666666666666666, 14.0,
De'Andre Hunter, 22.5, 8, 7.666666666666667, 13.0,
De'Andre Hunter, 21.0, 8, 10.0, 23.0,
De'Andre Hunter, 34.0, 8, 6.0, 26.0,
De'Andre Hunter, 35.0, 8, 7.666666666666667, 23.0,
De'Andre Hunter, 13.0, 8, 12.333333333333334, 17.0,
De'Andre Hunter, 16.0, 8, 7.333333333333333, 12.0,
De'Andre Hunter, 21.0, 8, 3.6666666666666665, 0.0,
De'Andre Hunter, 25.0, 8, 9.333333333333334, 10.0,
De'Andre Hunter, 11.5, 8, 6.333333333333333, 13.0,
De'Andre Hunter, 4.0, 8, 2.3333333333333335, 9.0,
De'Andre Hunter, 17.5, 8, 7.666666666666667, 15.0,
De'Andre Hunter, 24.0, 8, 11.333333333333334, 16.0,
De'Andre Hunter, 16.5, 8, 9.666666666666666, 25.0,
De'Andre Hunter, 43.0, 8, 7.666666666666667, 6.0,
De'Andre Hunter, 19.0, 8, 5.666666666666667, 20.0,
De'Andre Hunter, 15.0, 8, 7.666666666666667, 14.0,
Andrew Wiggins, 28.5, 7, 10.666666666666666, 20.0,
Andrew Wiggins, 38.0, 7, 11.0, 0.0,
Andrew Wiggins, 0, 7, 10.333333333333334, 15.0,
Andrew Wiggins, 13.5, 7, 6.0, 4.0,
Andrew Wiggins, 9.0, 7, 4.0, 44.0,
Andrew Wiggins, 33.0, 7, 7.666666666666667, 17.0,
Andrew Wiggins, 19.5, 7, 9.0, 30.0,
Andrew Wiggins, 45.5, 7, 13.0, 19.0,
Andrew Wiggins, 23.0, 7, 8.0, 22.0,
Andrew Wiggins, 21.5, 7, 5.666666666666667, 3.0,
Andrew Wiggins, 30.0, 7, 4.666666666666667, 26.0,
Andrew Wiggins, 22.0, 7, 6.0, 0.0,
Andrew Wiggins, 0, 7, 8.0, 32.0,
Andrew Wiggins, 29.0, 7, 4.333333333333333, 33.0,
Andrew Wiggins, 21.0, 7, 6.333333333333333, 17.0,
Andrew Wiggins, 20.0, 7, 8.333333333333334, 31.0,
Andrew Wiggins, 20.5, 7, 10.0, 3.0,
Andrew Wiggins, 28.0, 7, 8.333333333333334, 30.0,
Andrew Wiggins, 26.5, 7, 7.0, 26.0,
Andrew Wiggins, 17.0, 7, 10.666666666666666, 0.0,
Andrew Wiggins, 20.0, 7, 8.666666666666666, 16.0,
Andrew Wiggins, 38.0, 7, 7.0, 12.0,
Andrew Wiggins, 15.0, 7, 6.333333333333333, 18.0,
Andrew Wiggins, 22.5, 7, 6.333333333333333, 25.0,
Andrew Wiggins, 30.5, 7, 8.333333333333334, 44.0,
Andrew Wiggins, 35.0, 7, 5.666666666666667, 9.0,
Andrew Wiggins, 18.0, 7, 4.333333333333333, 0.0,
Andrew Wiggins, 0, 7, 8.666666666666666, 23.0,
Andrew Wiggins, 21.5, 7, 7.0, 0.0,
Andrew Wiggins, 28.0, 7, 5.0, 20.0,
Dyson Daniels, 40.0, 8, 9.0, 25.0,
Dyson Daniels, 20.0, 8, 10.333333333333334, 0.0,
Dyson Daniels, 0, 8, 12.666666666666666, 0.0,
Dyson Daniels, 26.0, 8, 6.333333333333333, 13.0,
Dyson Daniels, 15.5, 8, 6.0, 49.0,
Dyson Daniels, 45.5, 8, 8.666666666666666, 38.0,
Dyson Daniels, 55.0, 8, 12.0, 19.0,
Dyson Daniels, 27.5, 8, 8.333333333333334, 11.0,
Dyson Daniels, 18.5, 8, 6.666666666666667, 30.0,
Dyson Daniels, 30.5, 8, 5.333333333333333, 33.0,
Dyson Daniels, 21.5, 8, 11.0, 3.0,
Dyson Daniels, 38.0, 8, 4.0, 32.0,
Dyson Daniels, 34.5, 8, 4.0, 44.0,
Dyson Daniels, 32.5, 8, 8.666666666666666, 23.0,
Dyson Daniels, 16.0, 8, 7.666666666666667, 39.0,
Dyson Daniels, 50.0, 8, 10.0, 23.0,
Dyson Daniels, 32.0, 8, 6.0, 0.0,
Dyson Daniels, 0, 8, 7.666666666666667, 35.0,
Dyson Daniels, 31.0, 8, 12.333333333333334, 22.0,
Dyson Daniels, 34.5, 8, 7.333333333333333, 30.0,
Dyson Daniels, 26.5, 8, 3.6666666666666665, 32.0,
Dyson Daniels, 29.5, 8, 9.333333333333334, 19.0,
Dyson Daniels, 28.0, 8, 6.333333333333333, 38.0,
Dyson Daniels, 42.5, 8, 2.3333333333333335, 0.0,
Dyson Daniels, 45.0, 8, 7.666666666666667, 22.0,
Dyson Daniels, 22.0, 8, 11.0, 22.0,
Dyson Daniels, 41.5, 8, 8.333333333333334, 40.0,
Dyson Daniels, 36.0, 8, 5.333333333333333, 34.0,
Dyson Daniels, 36.5, 8, 8.666666666666666, 27.0,
Dyson Daniels, 36.0, 8, 6.333333333333333, 35.0,
Dillon Brooks, 12.5, 2, 11.666666666666666, 24.0,
Dillon Brooks, 16.0, 2, 12.0, 21.0,
Dillon Brooks, 21.0, 2, 6.666666666666667, 11.0,
Dillon Brooks, 12.5, 2, 5.666666666666667, 3.0,
Dillon Brooks, 15.0, 2, 7.333333333333333, 15.0,
Dillon Brooks, 14.5, 2, 8.333333333333334, 12.0,
Dillon Brooks, 19.0, 2, 6.333333333333333, 24.0,
Dillon Brooks, 16.0, 2, 7.0, 13.0,
Dillon Brooks, 17.5, 2, 10.0, 19.0,
Dillon Brooks, 21.0, 2, 6.666666666666667, 11.0,
Dillon Brooks, 2.0, 2, 5.666666666666667, 26.0,
Dillon Brooks, 15.0, 2, 6.333333333333333, 14.0,
Dillon Brooks, 28.0, 2, 7.333333333333333, 21.0,
Dillon Brooks, 18.0, 2, 13.0, 21.0,
Dillon Brooks, 35.5, 2, 11.333333333333334, 0.0,
Dillon Brooks, 0, 2, 8.666666666666666, 0.0,
Dillon Brooks, 21.0, 2, 5.0, 3.0,
Dillon Brooks, 25.0, 2, 8.666666666666666, 9.0,
Dillon Brooks, 10.0, 2, 6.666666666666667, 6.0,
Dillon Brooks, 12.5, 2, 8.333333333333334, 34.0,
Dillon Brooks, 18.5, 2, 6.333333333333333, 18.0,
Dillon Brooks, 26.0, 2, 1.3333333333333333, -3.0,
Dillon Brooks, 2.5, 2, 6.0, 14.0,
Dillon Brooks, 31.5, 2, 7.666666666666667, 4.0,
Dillon Brooks, 9.5, 2, 7.0, 3.0,
Dillon Brooks, 24.0, 2, 9.0, 18.0,
Dillon Brooks, 15.0, 2, 9.666666666666666, 20.0,
Dillon Brooks, 18.5, 2, 9.333333333333334, 17.0,
Dillon Brooks, 22.5, 2, 11.0, 2.0,
Dillon Brooks, 11.5, 2, 7.666666666666667, 35.0,
Josh Hart, 21.5, 3, 2.3333333333333335, 22.0,
Josh Hart, 35.0, 3, 5.666666666666667, 3.0,
Josh Hart, 30.0, 3, 5.333333333333333, 18.0,
Josh Hart, 33.0, 3, 5.666666666666667, 25.0,
Josh Hart, 36.0, 3, 8.666666666666666, 9.0,
Josh Hart, 32.0, 3, 11.0, 34.0,
Josh Hart, 41.5, 3, 12.666666666666666, 14.0,
Josh Hart, 36.5, 3, 10.0, 45.0,
Josh Hart, 40.0, 3, 9.333333333333334, 30.0,
Josh Hart, 31.0, 3, 11.666666666666666, 3.0,
Josh Hart, 34.0, 3, 9.0, 10.0,
Josh Hart, 44.5, 3, 8.333333333333334, 29.0,
Josh Hart, 24.0, 3, 7.0, 33.0,
Josh Hart, 37.0, 3, 10.333333333333334, 0.0,
Josh Hart, 35.0, 3, 10.333333333333334, 5.0,
Josh Hart, 26.0, 3, 12.333333333333334, 34.0,
Josh Hart, 38.0, 3, 10.333333333333334, 22.0,
Josh Hart, 58.0, 3, 5.666666666666667, 14.0,
Josh Hart, 34.5, 3, 6.333333333333333, 6.0,
Josh Hart, 36.5, 3, 4.0, 26.0,
Josh Hart, 40.0, 3, 8.333333333333334, 11.0,
Josh Hart, 30.5, 3, 8.666666666666666, 19.0,
Josh Hart, 36.5, 3, 9.666666666666666, 32.0,
Josh Hart, 36.0, 3, 5.0, 25.0,
Josh Hart, 42.5, 3, 5.333333333333333, 36.0,
Josh Hart, 36.0, 3, 5.666666666666667, 15.0,
Josh Hart, 46.5, 3, 7.0, 29.0,
Josh Hart, 26.0, 3, 4.0, 11.0,
Josh Hart, 40.5, 3, 7.666666666666667, 0.0,
Josh Hart, 0, 3, 8.333333333333334, 21.0,
Brook Lopez, 26.0, 5, 11.333333333333334, 16.0,
Brook Lopez, 29.5, 5, 7.333333333333333, 6.0,
Brook Lopez, 15.0, 5, 3.3333333333333335, 15.0,
Brook Lopez, 25.5, 5, 6.333333333333333, 15.0,
Brook Lopez, 10.0, 5, 5.333333333333333, 23.0,
Brook Lopez, 31.0, 5, 10.333333333333334, 51.0,
Brook Lopez, 36.0, 5, 8.333333333333334, 40.0,
Brook Lopez, 56.5, 5, 9.0, 14.0,
Brook Lopez, 30.0, 5, 13.0, 24.0,
Brook Lopez, 32.0, 5, 9.666666666666666, 3.0,
Brook Lopez, 26.0, 5, 7.333333333333333, 29.0,
Brook Lopez, 17.0, 5, 9.0, -2.0,
Brook Lopez, 2.0, 5, 8.0, 26.0,
Brook Lopez, 25.0, 5, 12.0, 9.0,
Brook Lopez, 16.0, 5, 8.333333333333334, 36.0,
Brook Lopez, 41.0, 5, 9.333333333333334, 21.0,
Brook Lopez, 21.0, 5, 12.0, 12.0,
Brook Lopez, 11.5, 5, 7.666666666666667, 32.0,
Brook Lopez, 35.5, 5, 6.333333333333333, 18.0,
Brook Lopez, 15.0, 5, 10.333333333333334, 20.0,
Brook Lopez, 33.5, 5, 9.333333333333334, 27.0,
Brook Lopez, 29.0, 5, 10.666666666666666, 24.0,
Brook Lopez, 26.0, 5, 11.0, 18.0,
Brook Lopez, 24.0, 5, 7.666666666666667, 14.0,
Brook Lopez, 14.0, 5, 11.666666666666666, 25.0,
Brook Lopez, 25.0, 5, 8.666666666666666, 6.0,
Brook Lopez, 19.0, 5, 8.666666666666666, 25.0,
Brook Lopez, 23.5, 5, 9.0, 16.0,
Brook Lopez, 36.0, 5, 5.333333333333333, 29.0,
Brook Lopez, 33.0, 5, 9.333333333333334, 37.0,
Devin Vassell, 0, 13, 4.666666666666667, 0.0,
Devin Vassell, 0, 13, 6.0, 0.0,
Devin Vassell, 0, 13, 8.666666666666666, 0.0,
Devin Vassell, 0, 13, 6.333333333333333, 0.0,
Devin Vassell, 0, 13, 12.0, 9.0,
Devin Vassell, 17.5, 13, 9.0, 19.0,
Devin Vassell, 24.0, 13, 4.666666666666667, 0.0,
Devin Vassell, 0, 13, 7.666666666666667, 0.0,
Devin Vassell, 0, 13, 8.333333333333334, 0.0,
Devin Vassell, 18.0, 13, 7.666666666666667, 3.0,
Devin Vassell, 28.0, 13, 9.666666666666666, 17.0,
Devin Vassell, 31.5, 13, 11.666666666666666, 0.0,
Devin Vassell, 13.0, 13, 8.666666666666666, 16.0,
Devin Vassell, 10.0, 13, 11.0, 26.0,
Devin Vassell, 25.5, 13, 9.333333333333334, 21.0,
Devin Vassell, 17.5, 13, 7.666666666666667, 30.0,
Devin Vassell, 31.5, 13, 4.333333333333333, 28.0,
Devin Vassell, 19.0, 13, 6.0, 33.0,
Devin Vassell, 25.5, 13, 5.333333333333333, 29.0,
Devin Vassell, 21.5, 13, 8.666666666666666, 28.0,
Devin Vassell, 33.5, 13, 6.0, 14.0,
Devin Vassell, 27.5, 13, 4.666666666666667, 40.0,
Devin Vassell, 34.5, 13, 7.666666666666667, 16.0,
Devin Vassell, 17.0, 13, 10.0, 3.0,
Devin Vassell, 6.0, 13, 12.0, 11.0,
Devin Vassell, 24.5, 13, 9.333333333333334, 18.0,
Devin Vassell, 27.5, 13, 10.333333333333334, 5.0,
Devin Vassell, 10.5, 13, 10.0, 23.0,
Devin Vassell, 14.5, 13, 3.6666666666666665, 7.0,
Devin Vassell, 15.0, 13, 7.333333333333333, 11.0,
Josh Giddey, 23.0, 9, 6.666666666666667, 15.0,
Josh Giddey, 27.0, 9, 5.333333333333333, 22.0,
Josh Giddey, 40.0, 9, 11.333333333333334, 18.0,
Josh Giddey, 20.5, 9, 10.333333333333334, 4.0,
Josh Giddey, 22.5, 9, 5.0, 23.0,
Josh Giddey, 35.0, 9, 1.6666666666666667, 15.0,
Josh Giddey, 11.5, 9, 3.0, 33.0,
Josh Giddey, 25.5, 9, 6.333333333333333, 5.0,
Josh Giddey, 24.0, 9, 10.333333333333334, 40.0,
Josh Giddey, 32.0, 9, 8.0, 23.0,
Josh Giddey, 32.0, 9, 9.0, 3.0,
Josh Giddey, 44.0, 9, 10.0, 12.0,
Josh Giddey, 14.5, 9, 12.666666666666666, 28.0,
Josh Giddey, 40.0, 9, 5.0, 33.0,
Josh Giddey, 42.0, 9, 5.0, 0.0,
Josh Giddey, 0, 9, 9.0, 0.0,
Josh Giddey, 57.0, 9, 10.666666666666666, 17.0,
Josh Giddey, 26.0, 9, 6.666666666666667, 9.0,
Josh Giddey, 26.0, 9, 9.333333333333334, 27.0,
Josh Giddey, 17.0, 9, 10.333333333333334, 36.0,
Josh Giddey, 37.5, 9, 11.333333333333334, 33.0,
Josh Giddey, 36.0, 9, 8.0, 9.0,
Josh Giddey, 11.0, 9, 8.0, 28.0,
Josh Giddey, 38.0, 9, 5.666666666666667, 7.0,
Josh Giddey, 29.5, 9, 9.0, 15.0,
Josh Giddey, 28.0, 9, 7.666666666666667, 3.0,
Josh Giddey, 38.0, 9, 6.333333333333333, 28.0,
Josh Giddey, 30.0, 9, 6.666666666666667, 32.0,
Josh Giddey, 28.5, 9, 9.666666666666666, 19.0,
Josh Giddey, 38.0, 9, 6.666666666666667, 36.0,
Klay Thompson, 32.5, 10, 13.0, 20.0,
Klay Thompson, 15.0, 10, 7.666666666666667, 13.0,
Klay Thompson, 13.0, 10, 4.333333333333333, 32.0,
Klay Thompson, 20.5, 10, 8.0, 17.0,
Klay Thompson, 13.5, 10, 7.333333333333333, 13.0,
Klay Thompson, 18.5, 10, 11.666666666666666, 16.0,
Klay Thompson, 10.5, 10, 9.333333333333334, 20.0,
Klay Thompson, 20.0, 10, 9.333333333333334, 4.0,
Klay Thompson, 17.0, 10, 7.0, 0.0,
Klay Thompson, 0, 10, 10.0, 0.0,
Klay Thompson, 0, 10, 11.666666666666666, 0.0,
Klay Thompson, 8.0, 10, 9.0, 4.0,
Klay Thompson, 15.0, 10, 4.333333333333333, 21.0,
Klay Thompson, 37.0, 10, 7.333333333333333, 16.0,
Klay Thompson, 29.5, 10, 9.666666666666666, 23.0,
Klay Thompson, 24.5, 10, 10.666666666666666, 20.0,
Klay Thompson, 18.0, 10, 4.0, 0.0,
Klay Thompson, 0, 10, 4.0, 16.0,
Klay Thompson, 20.0, 10, 6.333333333333333, 23.0,
Klay Thompson, 18.0, 10, 7.333333333333333, 9.0,
Klay Thompson, 23.0, 10, 9.666666666666666, 8.0,
Klay Thompson, 7.0, 10, 7.0, 30.0,
Klay Thompson, 17.0, 10, 6.0, 0.0,
Klay Thompson, 0, 10, 11.666666666666666, 11.0,
Klay Thompson, 21.5, 10, 6.666666666666667, 11.0,
Klay Thompson, 23.5, 10, 5.666666666666667, 3.0,
Klay Thompson, 2.0, 10, 6.0, 11.0,
Klay Thompson, 22.0, 10, 10.333333333333334, 16.0,
Klay Thompson, 20.0, 10, 8.0, 30.0,
Klay Thompson, 30.0, 10, 7.333333333333333, 24.0,
Jaden McDaniels, 3.0, 6, 10.333333333333334, 0.0,
Jaden McDaniels, 0.0, 6, 12.0, 0.0,
Russell Westbrook, 15.0, 4, 5.666666666666667, 14.0,
Russell Westbrook, 22.0, 4, 9.666666666666666, 3.0,
Russell Westbrook, 17.0, 4, 10.666666666666666, 31.0,
Russell Westbrook, 28.0, 4, 7.333333333333333, 20.0,
Russell Westbrook, 33.5, 4, 11.333333333333334, 23.0,
Russell Westbrook, 15.0, 4, 10.0, 17.0,
Russell Westbrook, 31.0, 4, 7.0, 24.0,
Russell Westbrook, 30.5, 4, 7.0, 30.0,
Russell Westbrook, 30.0, 4, 9.0, 3.0,
Russell Westbrook, 31.0, 4, 7.666666666666667, 13.0,
Russell Westbrook, 15.5, 4, 9.333333333333334, 24.0,
Russell Westbrook, 42.5, 4, 8.666666666666666, 12.0,
Russell Westbrook, 29.0, 4, 12.333333333333334, 40.0,
Russell Westbrook, 38.0, 4, 7.666666666666667, 26.0,
Russell Westbrook, 20.5, 4, 7.333333333333333, 18.0,
Russell Westbrook, 22.5, 4, 12.0, 26.0,
Russell Westbrook, 62.0, 4, 9.333333333333334, 9.0,
Russell Westbrook, 32.5, 4, 6.333333333333333, 39.0,
Russell Westbrook, 36.0, 4, 10.666666666666666, 25.0,
Russell Westbrook, 38.0, 4, 7.333333333333333, 13.0,
Russell Westbrook, 29.0, 4, 10.0, 14.0,
Russell Westbrook, 19.5, 4, 9.333333333333334, 6.0,
Russell Westbrook, 22.5, 4, 6.0, 22.0,
Russell Westbrook, 22.5, 4, 10.0, 23.0,
Russell Westbrook, 23.5, 4, 14.0, 13.0,
Russell Westbrook, 13.0, 4, 10.666666666666666, 0.0,
Russell Westbrook, 0, 4, 11.666666666666666, 0.0,
Russell Westbrook, 0, 4, 9.666666666666666, 0.0,
Russell Westbrook, 0, 4, 4.0, 0.0,
Russell Westbrook, 9.0, 4, 4.333333333333333, 6.0,
Onyeka Okongwu, 34.0, 8, 9.0, 7.0,
Onyeka Okongwu, 16.0, 8, 10.333333333333334, 9.0,
Onyeka Okongwu, 9.0, 8, 12.666666666666666, 14.0,
Onyeka Okongwu, 23.0, 8, 6.333333333333333, 21.0,
Onyeka Okongwu, 22.5, 8, 6.0, 18.0,
Onyeka Okongwu, 16.0, 8, 8.666666666666666, 16.0,
Onyeka Okongwu, 24.0, 8, 12.0, 16.0,
Onyeka Okongwu, 22.5, 8, 8.333333333333334, 11.0,
Onyeka Okongwu, 9.5, 8, 6.666666666666667, 23.0,
Onyeka Okongwu, 19.5, 8, 5.333333333333333, 16.0,
Onyeka Okongwu, 25.5, 8, 11.0, 3.0,
Onyeka Okongwu, 18.0, 8, 4.0, 28.0,
Onyeka Okongwu, 22.5, 8, 4.0, 22.0,
Onyeka Okongwu, 23.5, 8, 8.666666666666666, 10.0,
Onyeka Okongwu, 10.0, 8, 7.666666666666667, 0.0,
Onyeka Okongwu, 0, 8, 10.0, 0.0,
Onyeka Okongwu, 0, 8, 6.0, 18.0,
Onyeka Okongwu, 27.0, 8, 7.666666666666667, 27.0,
Onyeka Okongwu, 27.5, 8, 12.333333333333334, 15.0,
Onyeka Okongwu, 24.0, 8, 7.333333333333333, 24.0,
Onyeka Okongwu, 32.5, 8, 3.6666666666666665, 22.0,
Onyeka Okongwu, 42.0, 8, 9.333333333333334, 30.0,
Onyeka Okongwu, 27.0, 8, 6.333333333333333, 26.0,
Onyeka Okongwu, 47.0, 8, 2.3333333333333335, 4.0,
Onyeka Okongwu, 14.5, 8, 7.666666666666667, 24.0,
Onyeka Okongwu, 24.0, 8, 11.0, 12.0,
Onyeka Okongwu, 28.0, 8, 8.333333333333334, 17.0,
Onyeka Okongwu, 36.5, 8, 5.333333333333333, 17.0,
Onyeka Okongwu, 18.5, 8, 8.666666666666666, 41.0,
Onyeka Okongwu, 39.0, 8, 6.333333333333333, 30.0,
Amen Thompson, 8.5, 2, 11.666666666666666, 3.0,
Amen Thompson, 6.5, 2, 12.0, 8.0,
Amen Thompson, 17.0, 2, 6.666666666666667, 23.0,
Amen Thompson, 30.0, 2, 5.666666666666667, 30.0,
Amen Thompson, 24.0, 2, 7.333333333333333, 18.0,
Amen Thompson, 31.0, 2, 8.333333333333334, 22.0,
Amen Thompson, 29.5, 2, 6.333333333333333, 16.0,
Amen Thompson, 29.5, 2, 7.0, 1.0,
Amen Thompson, 18.0, 2, 10.0, 27.0,
Amen Thompson, 38.0, 2, 6.666666666666667, 41.0,
